32.97,3,2.814
32.98,3,2.872
32.99,3,2.936
33,2.999,2.99
33.01,2.998,3.043
33.02,2.997,3.107
33.03,2.996,3.166
33.04,2.994,3.224
33.05,2.992,3.293
33.06,2.99,3.346
33.07,2.987,3.405
33.08,2.984,3.459
33.09,2.981,3.512
33.1,2.977,3.581
33.11,2.973,3.639
33.12,2.969,3.698
33.13,2.965,3.762
33.14,2.96,3.815
33.15,2.955,3.869
33.16,2.95,3.918
33.17,2.944,3.981
33.18,2.938,4.035
33.19,2.932,4.089
33.2,2.926,4.148
33.21,2.919,4.201
33.22,2.912,4.265
33.23,2.904,4.319
33.24,2.897,4.387
33.25,2.889,4.441
33.26,2.88,4.499
33.27,2.872,4.553
33.28,2.863,4.607
33.29,2.854,4.656
33.3,2.845,4.714
33.31,2.835,4.768
33.32,2.825,4.822
33.33,2.815,4.88
33.34,2.804,4.934
33.35,2.793,4.998
33.36,2.782,5.046
33.37,2.771,5.105
33.38,2.759,5.173
33.39,2.747,5.208
33.4,2.735,5.266
33.41,2.723,5.32
33.42,2.71,5.379
33.43,2.697,5.423
33.44,2.684,5.476
33.45,2.67,5.535
33.46,2.656,5.589
33.47,2.642,5.638
33.48,2.628,5.681
33.49,2.613,5.735
33.5,2.599,5.784
33.51,2.583,5.833
33.52,2.568,5.887
33.53,2.552,5.936
33.54,2.537,5.984
33.55,2.52,6.033
33.56,2.504,6.097
33.57,2.487,6.131
33.58,2.47,6.18
33.59,2.453,6.234
33.6,2.436,6.277
33.61,2.418,6.307
33.62,2.4,6.351
33.63,2.382,6.4
33.64,2.364,6.448
33.65,2.345,6.507
33.66,2.327,6.551
33.67,2.307,6.585
33.68,2.288,6.649
33.69,2.269,6.693
33.7,2.249,6.727
33.71,2.229,6.776
33.72,2.209,6.825
33.73,2.188,6.849
33.74,2.168,6.888
33.75,2.147,6.932
33.76,2.126,6.966
33.77,2.105,7.015
33.78,2.083,7.049
33.79,2.061,7.074
33.8,2.039,7.118
33.81,2.017,7.142
33.82,1.995,7.196
33.83,1.973,7.215
33.84,1.95,7.264
33.85,1.927,7.298
33.86,1.904,7.313
33.87,1.881,7.352
33.88,1.857,7.386
33.89,1.833,7.435
33.9,1.81,7.455
33.91,1.786,7.479
33.92,1.761,7.509
33.93,1.737,7.543
33.94,1.712,7.562
33.95,1.688,7.587
33.96,1.663,7.626
33.97,1.638,7.65
33.98,1.613,7.68
33.99,1.587,7.699
34,1.562,7.704
34.01,1.536,7.723
34.02,1.51,7.743
34.03,1.484,7.763
34.04,1.458,7.792
34.05,1.432,7.826
34.06,1.405,7.855
34.07,1.379,7.86
34.08,1.352,7.88
34.09,1.325,7.899
34.1,1.298,7.909
34.11,1.271,7.924
34.12,1.244,7.943
34.13,1.216,7.968
34.14,1.189,7.987
34.15,1.161,7.997
34.16,1.134,8.007
34.17,1.106,8.021
34.18,1.078,8.041
34.19,1.05,8.056
34.2,1.022,8.065
34.21,0.993,8.065
34.22,0.965,8.075
34.23,0.937,8.08
34.24,0.908,8.085
34.25,0.879,8.095
34.26,0.851,8.1
34.27,0.822,8.109
34.28,0.793,8.119
34.29,0.764,8.124
34.3,0.735,8.134
34.31,0.706,8.134
34.32,0.677,8.139
34.33,0.647,8.144
34.34,0.618,8.149
34.35,0.589,8.144
34.36,0.559,8.144
34.37,0.53,8.149
34.38,0.5,8.144
34.39,0.471,8.139
34.4,0.441,8.144
34.41,0.411,8.144
34.42,0.382,8.149
34.43,0.352,8.139
34.44,0.322,8.144
34.45,0.292,8.149
34.46,0.262,8.149
34.47,0.232,8.149
34.48,0.202,8.144
34.49,0.172,8.149
34.5,0.143,8.144
34.51,0.113,8.149
34.52,0.083,8.149
34.53,0.053,8.144
34.54,0.023,8.144
34.55,-0.007,8.144
34.56,-0.037,8.149
34.57,-0.067,8.144
34.58,-0.097,8.144
34.59,-0.127,8.144
34.6,-0.157,8.144
34.61,-0.187,8.144
34.62,-0.217,8.149
34.63,-0.247,8.144
34.64,-0.277,8.144
34.65,-0.307,8.144
34.66,-0.337,8.144
34.67,-0.367,8.149
34.68,-0.396,8.144
34.69,-0.426,8.144
34.7,-0.456,8.149
34.71,-0.485,8.144
34.72,-0.515,8.144
34.73,-0.544,8.144
34.74,-0.574,8.144
34.75,-0.603,8.139
34.76,-0.633,8.149
34.77,-0.662,8.149
34.78,-0.691,8.149
34.79,-0.72,8.144
34.8,-0.749,8.139
34.81,-0.778,8.139
34.82,-0.807,8.139
34.83,-0.836,8.139
34.84,-0.865,8.134
34.85,-0.894,8.134
34.86,-0.922,8.129
34.87,-0.951,8.119
34.88,-0.979,8.114
34.89,-1.007,8.105
34.9,-1.036,8.095
34.91,-1.064,8.095
34.92,-1.092,8.09
34.93,-1.12,8.085
34.94,-1.147,8.08
34.95,-1.175,8.075
34.96,-1.203,8.065
34.97,-1.23,8.061
34.98,-1.257,8.051
34.99,-1.285,8.026
35,-1.312,8.007
35.01,-1.339,7.992
35.02,-1.365,7.987
35.03,-1.392,7.968
35.04,-1.418,7.948
35.05,-1.445,7.924
35.06,-1.471,7.914
35.07,-1.497,7.894
35.08,-1.523,7.875
35.09,-1.549,7.855
35.1,-1.574,7.855
35.11,-1.6,7.831
35.12,-1.625,7.797
35.13,-1.65,7.772
35.14,-1.675,7.753
35.15,-1.7,7.733
35.16,-1.725,7.709
35.17,-1.749,7.699
35.18,-1.773,7.689
35.19,-1.798,7.665
35.2,-1.821,7.64
35.21,-1.845,7.611
35.22,-1.869,7.572
35.23,-1.892,7.553
35.24,-1.915,7.523
35.25,-1.938,7.494
35.26,-1.961,7.465
35.27,-1.984,7.44
35.28,-2.006,7.426
35.29,-2.028,7.382
35.3,-2.05,7.352
35.31,-2.072,7.318
35.32,-2.094,7.303
35.33,-2.115,7.259
35.34,-2.136,7.215
35.35,-2.157,7.191
35.36,-2.178,7.137
35.37,-2.199,7.113
35.38,-2.219,7.074
35.39,-2.239,7.04
35.4,-2.259,7
35.41,-2.278,6.957
35.42,-2.298,6.922
35.43,-2.317,6.878
35.44,-2.336,6.844
35.45,-2.355,6.805
35.46,-2.373,6.761
35.47,-2.391,6.722
35.48,-2.409,6.678
35.49,-2.427,6.629
35.5,-2.445,6.575
35.51,-2.462,6.536
35.52,-2.479,6.497
35.53,-2.496,6.444
35.54,-2.512,6.395
35.55,-2.528,6.351
35.56,-2.544,6.302
35.57,-2.56,6.273
35.58,-2.576,6.214
35.59,-2.591,6.165
35.6,-2.606,6.111
35.61,-2.621,6.072
35.62,-2.635,6.019
35.63,-2.649,5.97
35.64,-2.663,5.921
35.65,-2.677,5.867
35.66,-2.69,5.818
35.67,-2.704,5.769
35.68,-2.716,5.716
35.69,-2.729,5.667
35.7,-2.741,5.613
35.71,-2.753,5.579
35.72,-2.765,5.511
35.73,-2.777,5.457
35.74,-2.788,5.403
35.75,-2.799,5.349
35.76,-2.809,5.291
35.77,-2.82,5.237
35.78,-2.83,5.198
35.79,-2.84,5.159
35.8,-2.849,5.081
35.81,-2.859,5.027
35.82,-2.867,4.973
35.83,-2.876,4.924
35.84,-2.885,4.861
35.85,-2.893,4.812
35.86,-2.9,4.748
35.87,-2.908,4.695
35.88,-2.915,4.631
35.89,-2.922,4.582
35.9,-2.929,4.524
35.91,-2.935,4.47
35.92,-2.941,4.416
35.93,-2.947,4.353
35.94,-2.952,4.294
35.95,-2.958,4.24
35.96,-2.962,4.187
35.97,-2.967,4.133
35.98,-2.971,4.069
35.99,-2.975,4.011
36,-2.979,3.937
36.01,-2.982,3.884
36.02,-2.986,3.83
36.03,-2.988,3.781
36.04,-2.991,3.718
36.05,-2.993,3.659
36.06,-2.995,3.605
36.07,-2.996,3.552
36.08,-2.998,3.488
36.09,-2.999,3.434
36.1,-2.999,3.381
36.11,-3,3.312
36.12,-3,3.249
36.13,-3,3.19
36.14,-2.999,3.131
36.15,-2.998,3.068
36.16,-2.997,3.014
36.17,-2.996,2.956
36.18,-2.994,2.902
36.19,-2.992,2.853
36.2,-2.99,2.785
36.21,-2.987,2.721
36.22,-2.985,2.667
36.23,-2.981,2.609
36.24,-2.978,2.54
36.25,-2.974,2.482
36.26,-2.97,2.418
36.27,-2.966,2.355
36.28,-2.961,2.301
36.29,-2.956,2.252
36.3,-2.951,2.184
36.31,-2.945,2.125
36.32,-2.939,2.066
36.33,-2.933,2.013
36.34,-2.927,1.954
36.35,-2.92,1.895
36.36,-2.913,1.837
36.37,-2.905,1.783
36.38,-2.898,1.72
36.39,-2.89,1.656
36.4,-2.882,1.602
36.41,-2.873,1.549
36.42,-2.865,1.49
36.43,-2.855,1.431
36.44,-2.846,1.368
36.45,-2.836,1.309
36.46,-2.827,1.255
36.47,-2.816,1.187
36.48,-2.806,1.133
36.49,-2.795,1.08
36.5,-2.784,1.026
36.51,-2.773,0.967
36.52,-2.761,0.909
36.53,-2.749,0.845
36.54,-2.737,0.791
36.55,-2.725,0.747
36.56,-2.712,0.684
36.57,-2.699,0.64
36.58,-2.686,0.591
36.59,-2.672,0.532
36.6,-2.659,0.489
36.61,-2.645,0.43
36.62,-2.63,0.381
36.63,-2.616,0.322
36.64,-2.601,0.278
36.65,-2.586,0.225
36.66,-2.571,0.171
36.67,-2.555,0.122
36.68,-2.539,0.068
36.69,-2.523,0.024
36.7,-2.507,-0.029
36.71,-2.49,-0.083
36.72,-2.473,-0.132
36.73,-2.456,-0.171
36.74,-2.439,-0.22
36.75,-2.421,-0.269
36.76,-2.403,-0.318
36.77,-2.385,-0.362
36.78,-2.367,-0.401
36.79,-2.348,-0.445
36.8,-2.33,-0.498
36.81,-2.311,-0.547
36.82,-2.291,-0.586
36.83,-2.272,-0.625
36.84,-2.252,-0.664
36.85,-2.232,-0.703
36.86,-2.212,-0.743
36.87,-2.192,-0.791
36.88,-2.171,-0.84
36.89,-2.15,-0.874
36.9,-2.129,-0.909
36.91,-2.108,-0.943
36.92,-2.086,-0.992
36.93,-2.065,-1.026
36.94,-2.043,-1.06
36.95,-2.021,-1.094
36.96,-1.999,-1.138
36.97,-1.976,-1.168
36.98,-1.953,-1.207
36.99,-1.931,-1.236
37,-1.908,-1.275
37.01,-1.884,-1.309
37.02,-1.861,-1.343
37.03,-1.837,-1.368
37.04,-1.813,-1.417
37.05,-1.789,-1.441
37.06,-1.765,-1.485
37.07,-1.741,-1.505
37.08,-1.716,-1.539
37.09,-1.692,-1.563
37.1,-1.667,-1.593
37.11,-1.642,-1.617
37.12,-1.617,-1.641
37.13,-1.591,-1.671
37.14,-1.566,-1.7
37.15,-1.54,-1.72
37.16,-1.514,-1.739
37.17,-1.488,-1.764
37.18,-1.462,-1.783
37.19,-1.436,-1.798
37.2,-1.41,-1.827
37.21,-1.383,-1.842
37.22,-1.356,-1.856
37.23,-1.329,-1.881
37.24,-1.302,-1.895
37.25,-1.275,-1.915
37.26,-1.248,-1.93
37.27,-1.221,-1.939
37.28,-1.193,-1.959
37.29,-1.166,-1.974
37.3,-1.138,-1.988
37.31,-1.11,-2.018
37.32,-1.082,-2.027
37.33,-1.054,-2.037
37.34,-1.026,-2.047
37.35,-0.998,-2.052
37.36,-0.97,-2.057
37.37,-0.941,-2.081
37.38,-0.913,-2.091
37.39,-0.884,-2.101
37.4,-0.855,-2.106
37.41,-0.827,-2.11
37.42,-0.798,-2.11
37.43,-0.769,-2.115
37.44,-0.74,-2.115
37.45,-0.711,-2.125
37.46,-0.681,-2.125
37.47,-0.652,-2.125
37.48,-0.623,-2.125
37.49,-0.593,-2.13
37.5,-0.564,-2.13
37.51,-0.534,-2.135
37.52,-0.505,-2.135
37.53,-0.475,-2.135
37.54,-0.446,-2.13
37.55,-0.416,-2.135
37.56,-0.386,-2.13
37.57,-0.356,-2.13
37.58,-0.327,-2.13
37.59,-0.297,-2.135
37.6,-0.267,-2.135
37.61,-0.237,-2.135
37.62,-0.207,-2.135
37.63,-0.177,-2.135
37.64,-0.147,-2.135
37.65,-0.117,-2.135
37.66,-0.087,-2.135
37.67,-0.057,-2.135
37.68,-0.027,-2.135
37.69,0.003,-2.135
37.7,0.033,-2.13
37.71,0.063,-2.13
37.72,0.093,-2.135
37.73,0.123,-2.135
37.74,0.153,-2.13
37.75,0.183,-2.13
37.76,0.212,-2.13
37.77,0.242,-2.135
37.78,0.272,-2.135
37.79,0.302,-2.135
37.8,0.332,-2.13
37.81,0.362,-2.135
37.82,0.392,-2.135
37.83,0.421,-2.135
37.84,0.451,-2.135
37.85,0.481,-2.135
37.86,0.51,-2.13
37.87,0.54,-2.13
37.88,0.569,-2.135
37.89,0.599,-2.135
37.9,0.628,-2.135
37.91,0.657,-2.135
37.92,0.687,-2.13
37.93,0.716,-2.135
37.94,0.745,-2.13
37.95,0.774,-2.13
37.96,0.803,-2.13
37.97,0.832,-2.13
